Time taken: ,363
Time taken: ,363
Time taken: ,362
Time taken: ,362
Time taken: ,365
Time taken: ,363
Time taken: ,363
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,361
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,361
Time taken: ,362
Time taken: ,362
Time taken: ,361
Time taken: ,361
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,364
Time taken: ,362
Time taken: ,363
Time taken: ,362
Time taken: ,361
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,366
Time taken: ,365
Time taken: ,363
Time taken: ,363
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,363
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,361
Time taken: ,361
Time taken: ,361
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,365
Time taken: ,362
Time taken: ,362
Time taken: ,361
Time taken: ,362
Time taken: ,361
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,372
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,364
Time taken: ,363
Time taken: ,363
Time taken: ,362
Time taken: ,365
Time taken: ,363
Time taken: ,364
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,365
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,363
Time taken: ,368
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,363
Time taken: ,362
Time taken: ,361
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,361
Time taken: ,362
Time taken: ,362
Time taken: ,366
Time taken: ,366
Time taken: ,363
Time taken: ,364
Time taken: ,365
Time taken: ,365
Time taken: ,365
Time taken: ,363
Time taken: ,365
Time taken: ,365
Time taken: ,365
Time taken: ,365
Time taken: ,365
Time taken: ,364
Time taken: ,364
Time taken: ,363
Time taken: ,364
Time taken: ,364
Time taken: ,365
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,366
Time taken: ,366
Time taken: ,366
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,365
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,365
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,368
Time taken: ,366
Time taken: ,366
Time taken: ,365
Time taken: ,365
Time taken: ,365
Time taken: ,366
Time taken: ,365
Time taken: ,365
Time taken: ,366
Time taken: ,365
Time taken: ,364
Time taken: ,364
Time taken: ,365
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,361
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,363
Time taken: ,364
Time taken: ,363
Time taken: ,364
Time taken: ,363
Time taken: ,362
Time taken: ,362
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,364
Time taken: ,364
Time taken: ,363
Time taken: ,364
Time taken: ,363
Time taken: ,364
Time taken: ,364
Time taken: ,363
Time taken: ,364
Time taken: ,365
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,365
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,362
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,365
Time taken: ,364
Time taken: ,364
Time taken: ,365
Time taken: ,365
Time taken: ,364
Time taken: ,365
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,364
Time taken: ,363
Time taken: ,363
Time taken: ,364
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,365
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,362
Time taken: ,363
Time taken: ,362
Time taken: ,362
Time taken: ,362
Time taken: ,364
Time taken: ,362
Time taken: ,362
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,363
Time taken: ,364
Time taken: ,362
Time taken: ,365
Time taken: ,362
Time taken: ,363
Time taken: ,364
Time taken: ,363
Time taken: ,364
Time taken: ,362
Time taken: ,363
Time taken: ,364
Time taken: ,362
Time taken: ,363
Time taken: ,364
Time taken: ,364
Time taken: ,365
Time taken: ,362
Time taken: ,364
Time taken: ,364
Time taken: ,363
Time taken: ,363
