Time taken: ,438
Time taken: ,310
Time taken: ,306
Time taken: ,309
Time taken: ,311
Time taken: ,307
Time taken: ,311
Time taken: ,306
Time taken: ,308
Time taken: ,308
Time taken: ,307
Time taken: ,307
Time taken: ,310
Time taken: ,307
Time taken: ,307
Time taken: ,310
Time taken: ,310
Time taken: ,311
Time taken: ,310
Time taken: ,310
Time taken: ,310
Time taken: ,310
Time taken: ,309
Time taken: ,309
Time taken: ,308
Time taken: ,309
Time taken: ,308
Time taken: ,307
Time taken: ,309
Time taken: ,308
Time taken: ,307
Time taken: ,307
Time taken: ,305
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,305
Time taken: ,305
Time taken: ,305
Time taken: ,306
Time taken: ,306
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,309
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,306
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,305
Time taken: ,305
Time taken: ,305
Time taken: ,305
Time taken: ,305
Time taken: ,305
Time taken: ,305
Time taken: ,305
Time taken: ,305
Time taken: ,305
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,308
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,305
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,303
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,302
Time taken: ,302
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,305
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,304
Time taken: ,303
Time taken: ,303
Time taken: ,304
Time taken: ,304
Time taken: ,305
Time taken: ,305
Time taken: ,306
Time taken: ,305
Time taken: ,306
Time taken: ,305
